0
                동기부여 유튜브를 보다가 켈리 최선생님의 유튜브 방송을 보고 책을 구매 해서 읽게 되었다.요즈음 같이 힘든 시기에 나도 성공하고 부자가 되고 싶다는 생각은 하지만 어떻게 해야할지방법도 모르고 실천도 못하고 있었는데 책을 읽고 나도 켈리 최를 따라 해보자 하는마음과 용기가 생겼다.그래 켈리 최도 정말 어려운 환경과 상황에서 성공 했는데 나도 할수 있다는 용기를 얻으며나도 하나씩 따라 해보기로 했다.                
"                참으로 오랫동안 돈공부를 멀리하고 살았다,돈은 멀리해야 내가 고귀한 삶을 사는 것 마냥 생각하고 살았다.그러다 보니 돈과 관련된 공부를 하는 것도 돈 이야기를 하는것도 꺼리며 살았다그렇게 살다보니 당연한 것일까 난 늘 돈걱정을 하면서 살고 있었다돈이 조금만 더 있었으면 월급이 더 올랐으면돈에 대한 생각을 부정적인것에서 긍정적인 것으로 바꾸어 준것은 김승호 회장님의 책이고 이 책도 나의 생각을 바꾸어 주었다,돈이나에게 줄 수 있는것돈으로 내가 얻을 수 있는것은 참으로 많았다(절대 돈이 전부다 라는 이야기가 아니다) 하지만 돈은 내가 살아가는데 아주 필요한 것이었다.내 소중한 가족을 지킬수 있고 내소중한 몸을 지키고 기본적인 생활을 하는데도 돈은 들어가는데 거기에 들어가는 돈에 대한 생각을 바로 안하고 살았다.겪지 않아도 될 일을 겪고나서 난 돈에 대한 내 생각 부정적인 생각을 바꾸어야 겠다고 생각했다. 내가 잘못 주입된 생각으로 난 내가 부자가 결코 못 될 것이라 생각하고 살았으며부자가 될 수 있는 기회를 놓치고 살았다는 것을 늦게서야 깨달았다.켈리최님의 책을 읽으면서 난 알았다누구나 부자가 될 수 있다부자로 가는 길이 어렵지만 불가능한것은 아니라고하지만 안 된다고 생각하는 사람은 절대 될 수 없다고이 책의 제목 대로 부자들만의 생각 부자들만의 사고 방식을 잘 배워서 내 잘못된 사고를 바고 잡고 선한 부자가 되고 싶다.글은 단순하나 이 글대로 내가 행동한는것은 참 어렵다.까먹고 잊어버리기 전에 읽고 내것으로 만들어야 겠다왜 난 부자가 되어야하니까돈이 없어서 소중한 내 무엇을 포기하는 일이 없게 하기 위해서이다.자본주의를 이제야 조금 제대로 알게된 느낌이다.                "
"                켈리최 회장님의 선한 영향력이많은 사람들에게 닿고 있다.그녀의 유튜브를 보면""먹어버리다!""라는 표현을 종종 듣게 된다.통째로 다 내것으로 만든다는강한 의지가 담긴 말이기에직관적으로 와닿는다.부자의 마인드, 부자의 습관, 부자의 공헌책을 통해, 생각의 힘을 통해, 실행을 통해내것으로 만들겠다는 의지..나도 켈리최 웰씽킹을 통째로 먹어다 내꺼로 만들겠다^^성공한 사업가, 엄마로써, 아내로써많은 것들을 짧은 시간에 이뤄낸 그녀의 스토리는정말 기적과 같다.이미 많은 사람들의 롤모델인 켈리최회장님.고난을 이겨내고 꿈을 이뤄낸 그녀처럼나도 다 이루며 살고 싶다.난...많은 사람들에게 알리는일을 부끄러워했다.요란하게 하지 않고은근히 마음에 품고 이뤄내는것이나의 방식이고 그게 맞다 생각했었다.하지만 그 마음은 결국 내가 못할꺼같은두려움이 만들어낸핑계와 합리화임을 들여다 보게 된다.내적으로 다짐한 나의 분명한 입장을외적으로 공표함으로써 힘을 발휘하다.- 웰씽킹237p -웰씽킹 필사와 함께백만장자 선언문도 외치고 있다.누구나 부자가 되고 싶어한다.그 마음은 부끄러운 것이 아니다.나를 제한하는건 환경이 아니라 내 생각임을다시 한번 느끼며당당하게 외쳐 본다.나는 선한 부자가되어많은 사람들을 도울 것이다.나를 믿자!!할수있다, 할수 있다.나는 뭐든지 할 수 있다.                "
"                책 제목이 마음에 와닿는다. 나이가 들어가면서 점점 변화에 대해서 두려움이 많아지고 걱정이 앞서면서 어떤 행동을 하는데 있어서 많은 고민을 한다. 20대~30대 시절에는 새로운 변화가 즐거웠다. 그 변화에 대해서 주변에서 걱정을 하더라도 나 스스로 걱정을 하지 않는 자신감이 있었으며 주변에서 ‘그 자신감은 도대체 뭐냐’라는 소리를 듣는 것이 즐거웠다. 하지만 지금은 작은 변화 마져도 그리고 새로운 시도 조차도 걱정이 앞서 망설임이 많아 졌다.그렇기에 접하게 된 ‘아무것도 하지 않으면 아무것도 달라지지 않는다’는 나에게 지금 이 순간에 꼭 필요한 문자이라 생각이 된다.책은 크게 5가지 챕터로 구성되어져 있다. 인생을 살아가면서 가장 중요한 부분이라 볼 수 있다. 인간관계, 성공, 마인드셋, 인생 그리고 처세 어쩌면 살아오면서 가장 중요하다고 볼 수 있는 5가지를 잘 정리해 놓았다고 생각한다.책은 전체적으로 인생을 살아가는데 있어서 젊은이들에게는 어떻게 세상을 살아가야 하는지 그리고 중장년층에게는 시대를 살아오면서 다시금 뒤를 돌아보고 미래를 준비하는데 있어서 체크해보는데 도움을 준다. 특히 마인드 셋의 과정과 부자들의 특징에 대해서 확인하면서 내가 살아온 길과 어떠한 길이 같은지 그리고 어떠한 길이 다른지를 알 수 있는 좋은 기회가 된 것 같다.부자들과 가난한 사람의 특징을 제대로 알게 되면 내가 어떠한 부류에 가까운가를 파악하고 어떠한 변화를 거쳐야 하는지 알 수 있다. 부자들의 특징 우리가 익히 알고 있던 부분이나 간과하고 있던 것들이 있다.한 문장으로 간단히 보자면 부자들은 시간관념이 정확하며 특히 부를 이루기 위한 시간 관념이 명확하다. 또한 신념을 가지고 있으며 긍정적이고 목표가 구체적이다. 결과적으로 부자들은 추상적이지 않다는 것이다. 그것이 마음가짐이던 행동이던 말이다. 이는 특히 자산의 부 만을 가지고 이야기 하는 것이 아니고 인생 자체의 ‘부’를 말하는 것이다. 따라서 자산의 부를 포함한 개념으로 보면 된다. 알고 있던 부분이나 다시금 특징을 살펴보며 내가 가지고 있는 특징 그리고 앞으로 가져야 할 특징을 구분하고 체계화 하는데 많은 도움이 되었다.살아가는데 해답이 보이지 않을 때 그리고 망설임이 내 앞을 가로막을 때 다시금 책을 보면서 마인드셋을 한다면 잘못된 길로 가는 내 인생을 다시금 잡아줄 것이라 생각이 된다.                "
"                지은이 : 고윤(페이서스 코리아)지음출판사 : 마인드셋지은이 고윤님은 성공, 동기부여, 관계등 2030들이 가장 고민하고 어려움을 겪는 내용에 대해 해결책을 제안한다. 토니 로빈스, 짐 론, 나폴레온 힐등 다양한 멘토들의 성공학 연구를 바탕으로 글을 적으며 실제적인 해결책으로 삶의 1%성장을 유돤다.아무것도 하지 않으면아무것도 달라지지 않는다.제목이 정말 강렬해서 확 끌려버린 책입니다. 제목에서 풍기는 아우라라는게 이런 느낌일까요? 샛노랑 표지에 강렬한 문구는 그냥 세워놓고 표지만 보고 있어도 동기부여가 되는 느낌입니다.목차# 관계# 성공# 마인드셋# 인생# 처세보통 책을 읽을때 목차를 읽고 순서대로 읽는데 이 책은 목차를 읽다보니 먼저 읽고싶은 부분이 있어서 그부분부터 읽어나갔습니다. 그 부분은 chapter4 #인생입니다.나이들수록 내가 잘 살고 있나? 하는 질문을 계속 던집니다. MZ세대에게는 40대가 라떼세대일지 모르지만 내가 살고있는 40대는 아직도 꿈이 있어 이루고 싶은것도 많은 나이입니다. 하지만 용기라는게 발목을 늘 잡고 있기는 합니다. 어쩌면 모순이지요. 내나이가 시작하기에 늦지 않았다고 하면서 또 용기를 내어 새롭게 도전하는건 머뭇거리는 저를 보며 답답하게 느껴질때가 많습니다.p159누군가는 지금의 행복이 가장 중요하다고 말할 수 있다. 그러나 대부분의 부자들은 현재의 행복만큼 미래의 행복도 중요하다고 생각하는 경향이 있다. 지금 내린 선택이 훗날 우리의 행복을 결정하기 때문이다. 이들은 미래에 어떻게 될지 모르기 때문에 비전을 세워야 한다고 생각한다. 그리고 행복한 미래를 위해 대부분의 열정을 비전을 위해 쓴다. 만약 행복을 이야기한다면 조금 더 먼 행복을 위해 달려야한다. 지금 당장 행복해지고 싶다는 사람들은 잘 생각해볼 필요가 있다. 지금 불행한 이유는 어쩌면 먼 미래의 행복을 위한 아무런 준비를 하지 않았기 때문이다.읽으면서 아차하는 부분이었습니다. 아주 오래전부터 아이들에게도 저에게도 지금 현재에 내가 행복해야 미래도 행복할 수 있다고 얘기해왔습니다. 지금도 여전히 그렇게 하고 있고 그렇게 하려고 노력하는 편입니다. 그런데 책에서 던져주는 이야기는 저에게 생소하면서 그래 그럴수 있다는 공감을 하게 합니다. 젊어서 경제적인 소비습관이 쓰는 편인데 나이들수록 수입은 주는데 씀씀이가 줄지 않는다면 당연히 경제적인 어려움과 스트레스가 올것입니다. 그런일이 생기기 않게 행복한 노후를 위해서 연금이나 저축을 하거나 계속 소득이 발생할 수있는 구조를 만들기 위해 노력하고 있는것입니다. 물론 저자의 말이 완전히 동감하지 않을수는 있으나 제목에서 주는 강렬함이 글속에 묻어나서 충분히 공감되고 자극이 됩니다.&lt;아무것도 하지 않으면 아무것도 달라지지 않는다는 전체적으로 지금의 나의 생활에 만족하고 멈추지 않고..혹은 지금의 나의 생활을 포기하지 않고 일어날 힘과 메시지를 주는 책입니다. 지금 내가 멘분이와서 아무것도 하고싶지 않을때, 긴 시간의 노력에 지쳐있을때, 혹은 지금 미래에 대한 뚜렷한 계획은 없지만 그래도 열심히 살아야할것같을때 읽으면 더 도움이 되고 재밌게 읽을 책입니다. 또한 나의 인생을 쓸데없이 다른사람의 인생과 비교하면서 자존감 낮추기 대회를 할필요없이 내 인생의 주인은 나이기에 내가 기준이 되어 만들어가는 나의 인생을 기대하게 할것입니다.힘든 시기에 모두가 어려운 시기지만 우리가 우리의 인생을 포기하고 넋놓고 살면 안됩니다. &lt;아무것도 하지 않으면 아무것도 달라지지 않는다는 저자의 메시지처럼 주체적인 나의 인생을 위해서 마인드셋하길 바랍니다.** 책을 출판사로부터 무상으로 제공받아 직접 읽고 쓴 주관적인 리뷰입니다 **                "
"                살다보면, 내가 이 싯점에서 무엇을 해야할지 매순간 선택에 있어서 고민일때가 종종 생긴다.좀더 나은 발전을 도모하기 위한 고민일 수 밖에 없는데, 이럴때 우리는 어떠한 결정을내리는게 현명한 판단이라 할수 있을까?특히 인생 경험치가 짧은 2030세대는 더더욱 혼란스러운 상황에 닥칠때가 많다.그러나 단 하나, 우리 인생, 삶에 있어서 그 기준은 알고 보면 단순하다.이 기준을 중심으로 하고 결정을 한다면 후회를 하게되더라도 훌륭한 경험치를 얻을수 있을것이다.이 경험치가 바로 당신이 성장할수 있는 매일의 척도가 될것이며,&lt;아무 것도 하지 않으면 아무것도 달라지지 않는다를 통해 삶이 나날이 개척되어 가고 있음을긍정의 변화를 이끌어 낼수 있게 될 것이다.성공을 하고도 만족감을 느낄수 없는 성공은 큰 돈을 벌고도 불행을 생각하게된다.이는 관계 부족에서 오는 이유가 될텐데, 성공한 부자들은 항상 4가지 관계의 영역을 챙긴다고 한다.가족,일터,파트너,진솔한 친구등의 관계에 대해 살펴보고 누구를 만나든 좋은 관계를형성하는 부자들의 4가지 공통적인 관계를 쌓는 팩트를 접할수 있다.부자들의 습관과 관계에 있어서 노력하는 이 4가지 행동은 쉽지마는 않지만내 생활에 습관이 되도록 노력해야 겠다.'성공' 어찌보면 사람들이 인생에 있어서 최대치 목표가 바로 성공이 아닐까 싶다.사람은 누구나 출세하고 싶어 한다. 즉 성공적인 삶을 지향하고 있다.'성공을 만드는 4가지 본질'을 접근했다면 부자들이 돈을 많이 버는 이유 4가지를살펴보고 나를 성장하지 못하게 방해하는 요소까지 살피는것은 필수라 하겠다.옛부터 ' 지피지기면 백전 백승이다'라는 말이 있듯이 성공을 위해서 나를 먼저 아는일이가장 우선이다. 나의 큰 약점이 무엇인지, 나의 현재 위치와 끊임없는 질문을 통해 나를 파악하고부자,평범한 사람, 가난한 사람의 마인드 차이를 통해 부자들의 성공 마인드 셋을 배워보도록 한다.그동안 살아온 내 삶에 많이 반성하고 되돌아 보는 시간이 되었다.앞으로도 더 발전적인 내 삶을 위해 &lt;아무것도 하지 않으면 아무것도 달라지지 않는다.를 통한 마인드 셋의 방향성을 바로 잡을수 있어 유익했다.나의 인생을 성공적으로 이루기 위한 목표가 세워 졌다면&lt;아무것도 하지 않으면 아무것도 달라지지 않는다.를 읽어보고 실천하라, 그러면 그 목표치에 다다를 것이다.* 출판사로부터 무상으로 제공받아 주관적인 견해로 작성하였습니다.                "
                출판사 후원을 받아 작성한 리뷰입니다.자세한 내용은 ISO 국제인증전문기관 : 네이버카페에서 확인하실 수 있습니다.[비상식적 성공법칙 / 럭스미디어 / 간다 마사노리]습관. 제1습관에서 확고한 목표를 세웠다. 제2습관에서는 그 목표를 잠재의식에 프로그래밍했다. 제3습관에서는 그 프로그램이 작동되도록 자신의 셀프 이미지를 개선했다.목표 달성을 위한 정보 수집. 이상의 3가지 습관으로 당신은 목표 달성에 필요한 정보를 순식간에 수집할 수 있는 고성능 안테나를 갖게 되었다. 그러나 아무리 성능이 뛰어난 안테나라 해도 정보가 눈앞을 지나가지 않으면 그저 잡동사니에 불과할 뿐이다.정보 처리 방법. 제4습관에서는 당신이 잡동사니에 불과한 사람이 되자 않도록 보다 효율적으로 공부하고 대량의 정보를 처리할 수 있는 방법에 대해 설명한다.정보수집방법. 경영자들과 마찬가지로 책과의 만남. 사람과의 만남. 나 자신이 한 단계 성장했다라고 느꼈을 대는 훌륭한 책이나 존경하는 스승을 만났을 때였다. 그때는 컴퓨터를 클릭한 것처럼 새로운 현실이 눈앞에 펼쳐진다. 오디오와의 만남.                
                간다마사노리 작가가 쓴 책을 즐겨 읽고 있는데 이유는 알찬 내용이 많으며 독자가 이해 하기 쉽게 책을 써서 입니다.비상식적 성공법칙이라는 책은오래전에 나왔던 책이지만 그동안 품절이 되어 중고책으로만 아주 비싸게 판매하고 있었는데 이번에 다시 판매를 하게 되어 아주 반가웠고 발견하자마자 바로 주문해서 읽어 보았습니다.역시 알기 쉽게 내용을 잘 풀었으며 그동안 상식이라고 생각했던 성공법칙은 틀렸거나 부자가 아닌 사람에게는 맞지 않다는 것과 현실에 맞는 계획과 구체적인 실천법 등을 알수가 있었습니다.앞으로 두고두고 꺼내서 반복해서 읽어볼 계획입니다.                
"                01요즘 핫한 자기계발도서작가들이 추천하는 책이 책은 한국에서는 사실 저자인간다 마사노리보다추천하는 사람들이 더유명하고 인기 있는 자기계발책이다.요즘 베스트셀러 상위권을차지하고 있는 두 명의자기계발도서 저자&lt;역행자자청과&lt;멘탈을 바꿔야 인생이 바뀐다박세니 작가 모두 이 책의 추천사를 쓰고찬사를 아끼지 않은 것.사실 최근 이 두 권의 책을연달아 읽어본지라이 두 명의 저자가 추천하는 책,&lt;비상식적 성공법칙에흥미를 갖게 되었다.자기계발도서를 많이 읽어보진 않아서작가들이 추천하는 책이라면더 믿을 수 있단 느낌이 들었달까.특히 한국에서 절판되어 중고가가30만원까지 올라간 적도 있다고 해서아니 대체 어떤 책이길래..??하는 호기심 또한 들었다.지인이 간다 마사노리책을 선물로 주었습니다.저는 프롤로그만 읽고 나서바로 덮어버렸습니다.앞부분만 읽었는데 그가 글을풀어내는 서술방식과 사고 방식이저와 너무나 닮아 있었기 때문입니다.-&lt;역행자 자청 추천사 중에서02자기계발에 필요한8가지 습관&lt;비상식적 성공 법칙은성공하기 위한 8가지 법칙을간략하게 담고 있는 책이다.어려운 용어가 등장하지 않으며자신의 경험을 바탕으로 쓴 책답게술술 쉽게 읽히고 깔끔하다.그렇다면 저자가 말하는성공 습관이란 무엇일까?1. 하기 싫은 일을 찾아낸다2. 자신에게 최면을 건다3. 내가 바라는 직함을 만든다4. 목표 달성에 필요한 정보를 수집하다5. 고자세로 영업한다6. 돈을 몹시 사랑한다7. 결단 내리는 사고 과정을 배운다8. 성공엔 빛과 그림자가 있음을 기억한다원하는 파트부터 읽어내려가도무방한 책이긴 하지만,서문은 꼭 먼저 읽는 게 좋다.왜 이 책의 제목에 '비상식적'이란 말이붙어있는지 그 이유를설명해 주기 때문이다.03성공은 악의 감정에서시작된다&lt;비상식적 성공 법칙은성공을 위해 우리의 어두운 면을이용할 것을 권유하는 흥미로운 책이다.마치 중세의 흑마술이라고나 할까우리가 감추고 싶은 어두운 마음들,질투, 적대심, 체면, 허영심 같은감정을 부정하지 말고,이런 마음을 오히려 이용하라는 것.사실 악의 감정은높은 에너지를 갖고 있다...금정적 성공에 이르는 여정에서이런 부정적인 감정이 갖는 에너지를활용하는 사람들이 많다.-&lt;비상식적 성공 법칙43P-성공하려면 강력한 추진력이 필요하다.그리고 이러한 추진력과 결단력은의외로 우리가 감추고 싶어하는 감정들,즉 악의 감정에서 오는 경우가 많다.하지만 그렇다 해서 늘 악한 마음을가슴에 품고 산다면 사람은미쳐버릴지도 모를 일이다.따라서 성공을 위해 단기간을악의 감정과 에너지를 이용하고,그 뒤에는 마음을 풍요롭게 하는 걸저자는 권유하고 있다.우선은 자신의 악의 에너지를 활용해서단기간에 금전적으로 안정궤도에 오른다.그런 후 마음이 풍요로워지도록필사적으로 노력한다.즉, '돈'과 '마음'을 동시에겨냥하는 것이 아니라일단 '돈'에 우선순위를 두고,그런 다음 필사적으로 '마음'을연마하는 것이다.-&lt;비상식적 성공법칙 42P-04써먹기 좋은정보를 수집하는 법이런 '어두운 마음'을 이용하는 건사실 거부감이 있는 사람도 있겠다.나같은 경우도 굳이 그렇게까지해야 하나 하는 생각이 강했다.(왜냐하면 저는 그런 어두운 마음이 생기면추진력이 생기기 보다는 지쳐버리거든요 ㅋㅋ)하지만 그렇다고 저자가 말하는성공 법칙을 못써먹는 건 아니다.악의 마음을 갖지 않더라도해볼만한 다양한 팁이 들어 있는데특히 4번째 습관인 목표달성에 필요한정보를 수집하는 법이 좋았다.""당신이 창업한 후 성공할 수있었던 가장 큰 비결은?""""오디오를 듣는 습관입니다""-&lt;비상식적 성공 습관 138P-저자는 특히 오디오를 듣는 걸강조하고 있다.성공한 사람들의 강의나 책을오디오 형태로 듣는 걸 강조하는데,그럼 굳이 왜 오디오로 들어야 하나책으로 읽으면 안되나?하는 사람들도 있겠다.하지만 책과 다르게 오디오는다른 강력한 무기가 있다.오디오를 들음으로써 마음속에서돌아가고 있던 '부정적인 사고를불러일으키는 오디오'를지워버릴 수 있기 때문이다.인간은 멍하니 있으면 자신도모르는 사이에 부정적인 생각을하게 되는 동물이다.-&lt;비상식적 성공 법칙140p-그래서 요즘 해보고 있는 것 중 하나가바로 긍정 확언을 녹음하는 것이다.스키를 잘 타기 위해서는반복해서 연습하는 게 중요하듯긍정적인 사고 또한 마찬가지다.긍정적인 생각을 반복해 나가면서성공을 향한 습관을 들이는 것.이런 식으로 써먹기 좋은단순한 팁들이 가득 담긴 책,&lt;비상식적 성공 법칙은 자기계발도서를많이 읽은 사람들은 대부분아는 내용일 것 같긴 하지만자기계발은 행동이 중요하니까.자신의 행동을 되돌아보며복습과 기본기를 다지고 싶은 분들꼐추천해드리고 싶은 자기계발책이다.*이 리뷰는 책을 증정받고 썼어요*                "
"                2002년 출간 후 전문가들의 필독서였지만 절판 후 비싼 중고가로 거래되며 인기가 줄지 않았던 책이 재출간 되었습니다. 당시엔 비상식적이라 일컫던 성공 법칙이었지만 그동안 놀라운 경험을 한 사람들이 꾸준히 나타났고, 이제는 간다 마사노리의 성공 법칙이 부의 추월차선에 올라타는 가장 강력한 법칙임을 증명하고 있습니다.라이프해커 자청도 이 놀라운 책을 어렵게 구해 읽으려다 멈췄다는데요. 사고방식이 너무나도 닮아 있었기에 자칫 그가 쓸 책에 영향을 줄까 봐 끝까지 읽지 못했다고 합니다. 베스트셀러 &lt;역행자를 쓰고 나서야 비로소 마음 편하게 읽고 강력 추천하게 되었다고 합니다. 리딩 퍼실리테이터이자 비즈니스 코치로 활동하는 서승범 역자의 번역서는 역시나 믿고 볼 만합니다. 그의 또 다른 번역서 &lt;먹고 사는 데 걱정 없는 1% 평생 일할 수 있는 나를 찾아서도 무척 좋았거든요.간다 마사노리 저자는 경영 컨설턴트로 일본의 대표 국제적 마케터, 일본 최대의 북클럽 리드포액션 주최자이기도 하면서 베스트셀러이자 스테디셀러 작가이기도 합니다. 청년들을 대상으로 한 강연이 대히트를 하며 생각지도 않게 쓴 책 &lt;비상식적 성공 법칙. 큰 반향을 불러일으키며 오해도 많이 받았다지만, 20여 년의 세월이 흐른 지금까지도 여전히 살아남은 성공 법칙입니다.간다 마사노리는 성공에 대해 두 가지 질문을 던집니다. ""당신은 세상에 얼마나 가치 있는 것을 주고 있는가?"", ""당신은 다른 사람에게 얼마나 도움이 되고 있는가?"". 이 두 질문에 답할 수 없다면 성공하지 못한 거라고 합니다.&lt;비상식적 성공 법칙은 자기가 왜 성공했는지 정확히 알지도 못한 채 성공 법칙이라며 나오는 책들과는 다릅니다. 저자는 30년 상환으로 주택 자금 융자를 받아야 하나 고민하던 샐러리맨에서 독립한 후 2년 만에 고액 납세자, 부자 순위 명단에 오른 인물입니다. 현금으로 땅을 사고 집을 지은 겁니다. 이 책은 기존의 성공 법칙을 싫어하는 사람들이 성공하기 위해 참고하는 실용서라고 명명합니다. 스케줄 관리를 위해 스케줄 관리 수첩 사용법을 배우는 데 시간을 들이는 대신 필수적인 것만 배워 실천하는 게 중요하니까요.흔히 말하는 상식적인 성공 법칙은 무엇일까요. 중요한 건 돈이 아니다, 인간관계 소중히 하라느니, 도움이 되는 일을 하면 돈을 저절로 따라붙는다느니, 돈으로 행복을 살 수 없다느니…. 이런 말은 오히려 이미 성공한 사람에게나 의미 있는 말이라고 일침을 놓습니다. 돈이 없을 때는 달라져야 합니다. 기존 성공 법칙을 무시해야 한다고 합니다.""'성공한다'라는 것은 학력이나 능력, 인맥, 자금 같은 것들과는 아무 관계가 없다.'누구든 원하는 것을 실현할 수 있다'라는 단순한 법칙이다.""- 30p그렇다면 저자가 말하는 비상식적인 성공 법칙이란 뭘까요. 자신이 가진 '악'의 에너지를 활용해 단기간에 금전적으로 안정 궤도에 오르는 것입니다. 질투, 적대심, 체면, 허영심 같은 것을 강력한 에너지로 삼는 겁니다. 그런 후 마음도 풍요로워지도록 필사적으로 노력해야 한다는 거죠. 아무것도 없는 사람의 우선순위는 돈인 겁니다.&lt;비상식적 성공 법칙의 목표는 연 수입을 10배로 늘리는 데 있습니다. 10배가 너무 꿈처럼 느껴진다면 2배로 목표를 삼아도 좋습니다. 부의 추월차선에 올라타는 8가지 습관을 실천한다면 가능하다고 합니다.제1습관은 목표를 종이에 적는 아주 간단한 일입니다. 하지만 이 과정에 성공을 이끌어내는 디테일이 가득했습니다. 그동안 우리가 목표를 세울 땐 하고 싶은 일과 하기 싫은 일이 자신도 모르게 뒤섞여 있었기에 실패를 할 수밖에 없었을 거라고 합니다. 어떻게 하기 싫은 일을 제외할 수 있는지 그 노하우를 책에서 만날 수 있습니다.제2습관에서도 독특한 발언이 이어집니다. 자신에게 최면을 걸라고 합니다. 반복되는 말에 약한 인간 정신을 활용하는 겁니다. 뇌 메커니즘을 이용한 영리한 노하우라는 걸 알게 됩니다. 셀프 이미지 개선에 대한 이야기를 들려주는 제3습관도 흥미롭습니다. 자기 스스로 평범한 사람이라는 이미지를 가지고 있는 한 성공할 수 없다고 합니다. 직함의 위력으로 간단하게 개선할 수 있는 방법이 소개됩니다.발상력과 행동력에 직결되는 정보를 수집해 내는 효율적인 정보 처리 능력이 제4습관에서 등장합니다. 저자는 일찌감치 감성 마케팅을 활용했습니다. 고객이 먼저 다가오게 하는 고자세 전략의 유용성을 제5습관에서 알려줍니다.제6습관의 돈이 들어오는 흐름에 대한 이야기는 자청의 책 &lt;역행자의 주제이기도 합니다. 긍정적 사고만으로는 이뤄질 수 없다는 성공. 막다른 골목에서 스스로 타계해나가는 사고 과정을 배울 수 있는 제7습관으로 이어집니다. 여기까지가 강연에서 나눈 이야기였다면 성공의 어두운 이면에 대한 마지막 제8습관은 책을 쓰면서 추가된 부분이라고 합니다. 미래에 커다란 잘못을 저지를 가능성을 막을 수 있는 마인드로 마무리합니다.이 모든 과정을 행할 자신의 힘을 믿으라고 하는 간다 마사노리 저자. 현실은 내 마음이 만드는 것이고, 새로운 세계는 작은 행동 하나에서 시작된다는 그의 응원을 받아 비상식적 성공 메커니즘으로 성공의 길을 밟아보세요.                "
"                구글은 주어진 시간 내에 업무만 수행하면 일하는 장소는 사내 카페든 정원이든 상관없고, 운동을 해도 되고 자기계발을 해도 되는 신의 직장이라고 하죠~그곳에 나이 50에 새로운 도전을 한 정김경숙 작가님의 이야기에요.구글 글로벌 커뮤니케이션팀 인터네셔널 스토리텔링 디렉터.타이틀만으로도 압도되는데요^^회사를 다니면서 부족한 부분을 채우기 위해 대학원을 5개나 다닌 열정이 대단한 작가님이에요.게다가 검도 사범, 수영, 마라톤 등 운동까지!어떻게 저걸 다 하지? 체력이 돼? 라는 생각이 들었는데요.이 모든 열정을 뒷받침해주는 게 꾸준한 운동을 통해 체력을 길렀기 때문이라고 해요.모두에게 시간은 하루 24시간인데 어떻게 활용하느냐에 따라 달라져요.나만의 미라클 루틴을 만들어, 특정 시간에는 회사일도 집안일도 육아도 내려놓고 내가 하고 싶은 일을 집중적으로 할 시간을 확보하는 거에요.'하지 않으면 아무일도 벌어지지 않는다' 하고 싶은데 망설이고 있었다면 당장 시작해봐요^^누가 시켜서 하라면 못했겠지만, 즐거워서 즐기며 할 수 있다면 오케이~그리고 쉴 땐 확실히 쉬어주면 되요.사람마다 각자 처한 상황도 다르고, 성향도 다르고, 지향점도 다르기 때문에 '이렇게 하면 성공해요'라고 말하지는 않아요.지치지 않고 나를 채워가는 모습을 보며, 조금은 더 활기있는 날들을 보내고자하는 마음이 들었어요.                "
